0,0,0,0,0,0,0.2,0,146.216461,0.105284,5.207816,180.011597,-13.173855,0.000121,77.587143,-186.050781,7.178632,23.913233,0.00469,0.000095,-179.999863,-180,146.216461,0.000011,0.009527,283.164978,-0.018593,-0.965193,-1666.422974,479.909973
0,0,0,0,0,0,0.2,0,146.216461,0.105203,5.206757,180.011581,-13.584658,0.000168,75.801254,-187.83667,6.977062,23.23554,0.006439,0.00013,-189.999863,-190,146.216461,0.000011,0.012378,283.139771,-0.018606,-0.933489,-1666.254395,522.635864
0,0,0,0,0,0,0.2,0,146.216507,0.104747,5.203321,180.011536,-14.298468,0.000359,72.619919,-191.018005,6.593945,21.943239,0.01104,0.000223,-189.999863,-190,146.216507,0.000011,0.027306,283.073456,-0.018685,-0.880506,-1668.016968,601.124817
0,0,0,0,0,0,0.2,0,146.216568,0.103935,5.197834,180.011475,-14.905274,0.00053,69.945297,-193.692642,6.237915,20.735186,0.017465,0.000352,-189.999863,-190,146.216568,0.000035,0.041328,282.980743,-0.018746,-0.837508,-1667.493042,661.542358
0,0,0,0,0,0,0.2,0,146.216644,0.102801,5.190066,180.011368,-15.508283,0.000667,67.252266,-196.385666,5.866507,19.463465,0.027633,0.000554,-189.999863,-190,146.216644,0.000106,0.052733,282.833771,-0.018761,-0.796625,-1667.710083,715.294495
0,0,0,0,0,0,0.2,0,146.216736,0.101446,5.180526,180.011246,-16.108057,0.000759,64.552765,-199.085159,5.488414,18.150013,0.043671,0.00087,-199.999863,-200,146.216736,0.000191,0.06065,282.601471,-0.018726,-0.757747,-1668.158325,762.36499
0,0,0,0,0,0,0.2,0,146.216843,0.099966,5.169843,180.011108,-16.704847,0.000806,61.850986,-201.786942,5.112793,16.814938,0.068719,0.001357,-199.999863,-200,146.216843,0.000285,0.064776,282.237732,-0.018646,-0.720775,-1668.660156,802.938354
0,0,0,0,0,0,0.2,0,146.216949,0.098445,5.15871,180.010971,-17.295486,0.000799,59.148396,-204.489532,4.752732,15.487117,0.107226,0.002095,-199.999863,-200,146.216949,0.000383,0.064272,281.676727,-0.018527,-0.68561,-1669.155029,837.33728
0,0,0,0,0,0,0.2,0,146.217056,0.096934,5.149384,180.010757,-17.863234,0.000683,56.445507,-207.192429,4.424339,14.201229,0.164926,0.003187,-199.999863,-200,146.217056,0.00052,0.052397,280.833069,-0.018286,-0.652176,-1669.623535,865.973694
0,0,0,0,0,0,0.2,0,146.217133,0.095538,5.143006,180.010605,-18.401709,0.000611,53.728714,-209.90921,4.136312,12.962392,0.249022,0.004756,-209.999863,-210,146.217133,0.00076,0.044045,279.598755,-0.01792,-0.620366,-1670.601074,889.312317
0,0,0,0,0,0,0.2,0,146.217194,0.094266,5.138975,180.010391,-18.918383,0.000615,51.034569,-212.603363,3.898368,11.774044,0.36824,0.006951,-209.999863,-210,146.217194,0.001158,0.03747,277.841095,-0.017615,-0.590115,-1670.626221,907.843872
0,0,0,0,0,0,0.2,0,146.217255,0.093129,5.136586,180.010162,-19.414064,0.000667,48.320816,-215.317108,3.721256,10.639024,0.53253,0.009936,-209.999863,-210,146.217255,0.001756,0.034719,275.405487,-0.017254,-0.561342,-1671.40918,922.063782
0,0,0,0,0,0,0.2,0,146.2173,0.092148,5.135286,180.009918,-19.891403,0.000768,45.61393,-218.024002,3.615943,9.559453,0.752271,0.01388,-219.999863,-220,146.2173,0.002585,0.033478,272.124023,-0.016821,-0.533973,-1671.869995,932.45813
0,0,0,0,0,0,0.2,0,146.217361,0.091332,5.134675,180.009613,-20.353783,0.000891,42.909451,-220.728485,3.592265,8.536999,1.036845,0.018931,-219.999863,-220,146.217361,0.003668,0.039382,267.832825,-0.016236,-0.507949,-1672.201782,939.492859
0,0,0,0,0,0,0.2,0,146.217438,0.090686,5.134459,180.009277,-20.803167,0.001042,40.205811,-223.432114,3.656731,7.57289,1.392418,0.02518,-219.999863,-220,146.217438,0.005017,0.041227,262.400391,-0.015508,-0.483198,-1672.473511,943.607361
0,0,0,0,0,0,0.2,0,146.217499,0.090207,5.134452,180.008896,-21.242247,0.001176,37.50246,-226.135468,3.809656,6.667956,1.819053,0.032616,-219.999863,-220,146.217499,0.006639,0.049445,255.767532,-0.014728,-0.459657,-1672.710327,945.209839
0,0,0,0,0,0,0.2,0,146.21759,0.089876,5.134535,180.008499,-21.673487,0.00134,34.812992,-228.824936,4.042062,5.822628,2.307595,0.041072,-229.999863,-230,146.21759,0.008531,0.051592,247.994949,-0.01393,-0.437267,-1672.38208,944.675903
0,0,0,0,0,0,0.2,0,146.217682,0.08968,5.134602,180.008072,-22.09868,0.001513,32.095097,-231.542831,4.333393,5.036944,2.837368,0.050194,-229.999863,-230,146.217682,0.010688,0.055349,239.308044,-0.013129,-0.415971,-1673.197144,942.346985
0,0,0,0,0,0,0.2,0,146.217773,0.089621,5.134624,180.007645,-22.519852,0.001666,29.382288,-234.255646,4.651541,4.310601,3.376195,0.059445,-229.999863,-230,146.217773,0.013098,0.061521,230.120285,-0.012336,-0.395714,-1673.773926,938.531982
0,0,0,0,0,0,0.2,0,146.21788,0.089679,5.134563,180.007187,-22.938189,0.001825,26.69964,-236.938293,4.956713,3.643052,3.884249,0.068171,-229.999863,-230,146.21788,0.015746,0.068901,221.011581,-0.011569,-0.376447,-1673.095093,933.50769
0,0,0,0,0,0,0.2,0,146.218002,0.089833,5.134408,180.006729,-23.35531,0.001972,24.003656,-239.634277,5.209507,3.033642,4.322135,0.075734,-239.999863,-240,146.218002,0.018616,0.072055,212.643677,-0.010841,-0.358122,-1672.968384,927.520447
0,0,0,0,0,0,0.2,0,146.218124,0.090077,5.134152,180.00621,-23.772058,0.002116,21.289188,-242.34874,5.381415,2.48181,4.661376,0.081682,-239.999863,-240,146.218124,0.021686,0.077757,205.617142,-0.01016,-0.340698,-1673.564331,920.78833
0,0,0,0,0,0,0.2,0,146.218262,0.090392,5.133806,180.005661,-24.18939,0.002246,19.822098,-243.815826,5.463358,1.98726,4.892946,0.085888,-239.999863,-240,146.218262,0.024937,0.085036,200.31076,-0.009529,-0.324131,-1624.604126,913.509766
0,0,0,0,0,0,0.2,0,146.218399,0.090734,5.133414,180.005081,-24.568951,0.002354,19.326275,-244.311661,5.469419,1.584231,5.020666,0.088387,-239.999863,-240,146.218399,0.028057,0.085473,197.0065,-0.008943,-0.309659,-1546.0802,906.504883
0,0,0,0,0,0,0.2,0,146.218552,0.091174,5.132874,180.004425,-25.027893,0.002457,19.110708,-244.527222,5.419658,1.170088,5.095674,0.090138,-239.999863,-240,146.218552,0.031892,0.095368,194.740936,-0.008403,-0.293402,-1438.145386,897.972412
0,0,0,0,0,0,0.2,0,146.218704,0.091589,5.132364,180.003799,-25.410789,0.00257,19.042358,-244.595566,5.355162,0.872436,5.120737,0.091021,-239.999863,-240,146.218704,0.035243,0.091142,193.810852,-0.00791,-0.280317,-1341.901245,890.649231
0,0,0,0,0,0,0.2,0,146.218857,0.092064,5.131769,180.003128,-25.834953,0.002665,19.00918,-244.628754,5.282816,0.602891,5.129461,0.091705,-239.999863,-240,146.218857,0.038989,0.096274,193.387512,-0.007462,-0.266717,-1234.996826,882.654724
0,0,0,0,0,0,0.2,0,146.21904,0.0926,5.131098,180.00238,-26.301167,0.002743,18.99058,-244.647354,5.216043,0.375671,5.131044,0.092339,-239.999863,-240,146.21904,0.043128,0.103151,193.247589,-0.007052,-0.252737,-1118.320923,874.089905
0,0,0,0,0,0,0.2,0,146.219193,0.093065,5.130507,180.001724,-26.690868,0.002818,18.980072,-244.657867,5.173602,0.235776,5.130724,0.09285,-239.999863,-240,146.219193,0.046678,0.101406,193.219559,-0.006694,-0.241485,-1019.309265,866.990417
0,0,0,0,0,0,0.2,0,146.219391,0.093605,5.129799,180.000961,-27.162369,0.002864,18.969364,-244.668564,5.141572,0.131903,5.130029,0.093423,-239.999863,-240,146.219391,0.050909,0.107679,193.212952,-0.006373,-0.228841,-902.195984,858.844543
-0.007828,-0.031754,0,0,0,0,0.059525,0,146.219559,0.094166,5.129895,180.000259,-27.609688,0.002777,18.960297,-244.677628,5.130071,0.094832,5.129816,0.093982,-239.999863,-240,146.219559,0.054816,0.102513,193.21167,-0.006068,-0.217757,-794.041077,819.71228
-0.007828,-0.031754,0,0,0,0,0.142855,0,146.219727,0.094991,5.129937,179.999634,-27.749744,0.002772,18.95158,-244.686356,5.129969,0.09477,5.129969,0.09477,-239.999863,-240,146.219727,0.058649,0.102413,193.210938,-0.005861,-0.207193,-685.866333,797.285339
-0.007828,-0.031754,0,0,0,0,0.226184,0,146.219894,0.095884,5.129482,179.999069,-27.77293,0.002764,18.943325,-244.694611,5.129585,0.095702,5.129585,0.095702,-239.999863,-240,146.219894,0.062358,0.10352,193.210327,-0.005813,-0.197139,-577.656738,791.471863
-0.007828,-0.031754,0,0,0,0,0.246021,0,146.220062,0.096646,5.12893,179.99852,-27.801336,0.002742,18.935198,-244.702728,5.129038,0.096505,5.129038,0.096505,-239.999863,-240,146.220062,0.065932,0.099763,193.209763,-0.005837,-0.187576,-469.446411,786.585083
-0.007828,-0.031754,0,0,0,0,0.269841,0,146.220215,0.097256,5.128382,179.997955,-27.833647,0.002705,18.927151,-244.710785,5.128487,0.097144,5.128487,0.097144,-239.999863,-240,146.220215,0.069364,0.101943,193.209213,-0.005888,-0.178485,-361.244812,783.103455
-0.007828,-0.031754,0,0,0,0,0.293645,0,146.220383,0.097731,5.127878,179.997406,-27.868349,0.002646,18.919083,-244.718842,5.127974,0.097643,5.127974,0.097643,-239.999863,-240,146.220383,0.072648,0.098387,193.208649,-0.005958,-0.169841,-253.090256,781.182373
-0.007828,-0.031754,0,0,0,0,0.309514,0,146.220535,0.098065,5.127492,179.996902,-27.89809,0.002629,18.911804,-244.72612,5.127571,0.097994,5.127571,0.097994,-239.999863,-240,146.220535,0.075528,0.092886,193.208145,-0.006047,-0.162289,-153.979004,780.884888
-0.007828,-0.031754,0,0,0,0,0.309514,0,146.220688,0.098326,5.127165,179.996353,-27.933468,0.002567,18.903791,-244.734146,5.127223,0.098274,5.127223,0.098274,-239.999863,-240,146.220688,0.07853,0.094328,193.207611,-0.006135,-0.154439,-46.086323,782.181274
-0.007828,-0.031754,0,0,0,0,0.309514,0,146.22084,0.098488,5.126966,179.995819,-27.966923,0.00253,18.895741,-244.742188,5.126998,0.098454,5.126998,0.098454,-239.999863,-240,146.22084,0.081391,0.091779,193.207062,-0.006221,-0.146976,-10.442424,784.984436
-0.007828,-0.031754,0,0,0,0,0.309514,0,146.221008,0.098573,5.126894,179.995255,-28.002718,0.002472,18.886932,-244.751007,5.126899,0.09856,5.126899,0.09856,-239.999863,-240,146.221008,0.084341,0.093389,193.206497,-0.006304,-0.139304,-14.454728,789.423584
-0.007828,-0.031754,0,0,0,0,0.309514,0,146.221161,0.098577,5.126966,179.99472,-28.028574,0.002442,18.878922,-244.759003,5.126945,0.098578,5.126945,0.098578,-239.999863,-240,146.221161,0.086939,0.092047,193.205948,-0.006383,-0.132584,-14.173949,794.563599
-0.007828,-0.031754,0,0,0,0,0.317449,0,146.221298,0.098526,5.12714,179.994202,-28.04475,0.002437,18.871639,-244.766296,5.1271,0.098534,5.1271,0.098534,-239.999863,-240,146.221298,0.089227,0.087418,193.205444,-0.006445,-0.126713,-10.636775,799.971497
-0.007828,-0.031754,0,0,0,0,0.35317,0,146.221451,0.098391,5.127469,179.993637,-28.064232,0.002417,18.86285,-244.775085,5.127409,0.098414,5.127409,0.098414,-239.999863,-240,146.221451,0.091831,0.087686,193.204865,-0.006489,-0.12012,-14.244247,807.176697
-0.007828,-0.031754,0,0,0,0,0.392844,0,146.221588,0.098236,5.127841,179.993103,-28.068886,0.002409,18.855597,-244.782333,5.127766,0.098263,5.127766,0.098263,-239.999863,-240,146.221588,0.093964,0.084332,193.204346,-0.006516,-0.114813,-10.31526,814.170898
-0.007828,-0.031754,0,0,0,0,0.412695,0,146.221741,0.098016,5.128355,179.992538,-28.069769,0.002396,18.847519,-244.790421,5.128262,0.09805,5.128262,0.09805,-239.999863,-240,146.221741,0.096237,0.087519,193.203781,-0.006524,-0.1093,-10.532189,823.222351
-0.007828,-0.031754,0,0,0,0,0.4365,0,146.221878,0.097744,5.128985,179.991943,-28.06122,0.002415,18.839464,-244.798462,5.128874,0.097787,5.128874,0.097787,-239.999863,-240,146.221878,0.098473,0.086076,193.203186,-0.006507,-0.104062,-10.510869,833.949402
-0.007828,-0.031754,0,0,0,0,0.460304,0,146.222046,0.09738,5.129823,179.991287,-28.042645,0.002442,18.830647,-244.807281,5.129688,0.097437,5.129688,0.097437,-239.999863,-240,146.222046,0.100882,0.091645,193.20253,-0.006461,-0.098684,-14.365671,847.58374
-0.007828,-0.031754,0,0,0,0,0.484123,0,146.222183,0.097021,5.130681,179.990662,-28.008759,0.002493,18.823378,-244.81456,5.130526,0.097081,5.130526,0.097081,-239.999863,-240,146.222183,0.102937,0.089599,193.20192,-0.006375,-0.09436,-10.405237,860.751282
-0.007828,-0.031754,0,0,0,0,0.496025,0,146.222336,0.096509,5.131883,179.989914,-27.959799,0.00256,18.814611,-244.823318,5.131704,0.096583,5.131704,0.096583,-239.999863,-240,146.222336,0.105423,0.094597,193.201172,-0.006241,-0.089515,-14.170712,878.2724
-0.007828,-0.031754,0,0,0,0,0.50782,0,146.222488,0.096008,5.133071,179.989197,-27.896904,0.002658,18.807375,-244.830551,5.132872,0.096086,5.132872,0.096086,-239.999863,-240,146.222488,0.107606,0.093322,193.200455,-0.006055,-0.085624,-10.258917,881.483765
-0.007828,-0.031754,0,0,0,0,0.515633,0,146.222641,0.095631,5.1339,179.988449,-27.85928,0.002649,18.799314,-244.838623,5.13384,0.095655,5.13384,0.095655,-239.999863,-240,146.222641,0.110064,0.092047,193.199692,-0.005732,-0.081568,-10.470498,832.745728
-0.007828,-0.031754,0,0,0,0,0.523445,0,146.222809,0.095815,5.133419,179.987808,-27.860538,0.002653,18.791285,-244.846649,5.133543,0.095758,5.133543,0.095758,-239.999863,-240,146.222809,0.112503,0.094496,193.199036,-0.005532,-0.077678,-10.437716,801.110474
-0.007828,-0.031754,0,0,0,0,0.523445,0,146.222992,0.096286,5.132345,179.987183,-27.866261,0.002695,18.782534,-244.855392,5.132464,0.096229,5.132464,0.096229,-239.999863,-240,146.222992,0.115067,0.102782,193.19841,-0.005559,-0.073669,-14.145472,834.917725
-0.007828,-0.031754,0,0,0,0,0.531258,0,146.223145,0.096404,5.132186,179.986542,-27.839033,0.002765,18.77527,-244.862656,5.132173,0.096396,5.132173,0.096396,-239.999863,-240,146.223145,0.117221,0.097414,193.1978,-0.005599,-0.070462,-10.575953,864.294373
-0.007828,-0.031754,0,0,0,0,0.531258,0,146.223328,0.096081,5.133028,179.985703,-27.779959,0.002827,18.766508,-244.871429,5.132868,0.096143,5.132868,0.096143,-239.999863,-240,146.223328,0.119832,0.10466,193.19696,-0.005539,-0.066891,-14.177987,899.388611
-0.007828,-0.031754,0,0,0,0,0.531258,0,146.22348,0.095493,5.13446,179.984848,-27.691193,0.002966,18.759264,-244.878662,5.134214,0.095588,5.134214,0.095588,-239.999863,-240,146.22348,0.122164,0.103419,193.196136,-0.005318,-0.064041,-10.469563,928.916077
-0.007828,-0.031754,0,0,0,0,0.539071,0,146.223663,0.094592,5.136605,179.983765,-27.564747,0.003136,18.751245,-244.886688,5.136297,0.094712,5.136297,0.094712,-239.999863,-240,146.223663,0.124912,0.10778,193.195084,-0.004945,-0.061113,-10.641923,960.545715
-0.007828,-0.031754,0,0,0,0,0.539071,0,146.223877,0.093366,5.139443,179.982346,-27.403851,0.003356,18.742464,-244.895462,5.139097,0.09352,5.139097,0.09352,-239.999863,-240,146.223877,0.128214,0.122875,193.19368,-0.004649,-0.058154,-14.30008,993.852905
-0.007828,-0.031754,0,0,0,0,0.539071,0,146.224075,0.092229,5.14215,179.980896,-27.221773,0.003633,18.735243,-244.902695,5.141785,0.092375,5.141785,0.092375,-239.999863,-240,146.224075,0.131342,0.127739,193.192276,-0.003764,-0.055805,-10.253819,1020.963318
-0.007828,-0.031754,0,0,0,0,0.539071,0,146.224304,0.090882,5.145325,179.979065,-27.003593,0.003961,18.727278,-244.91066,5.144953,0.09103,5.144953,0.09103,-239.999863,-240,146.224304,0.135175,0.139782,193.190475,-0.002628,-0.053412,-10.235146,1049.167358
-0.007828,-0.031754,0,0,0,0,0.546883,0,146.224564,0.089345,5.148931,179.976822,-26.744286,0.004337,18.718605,-244.919327,5.148562,0.089505,5.148562,0.089505,-239.999863,-240,146.224564,0.139902,0.160915,193.188248,-0.001335,-0.051,-13.94947,1077.8927
-0.007828,-0.031754,0,0,0,0,0.558602,0,146.224823,0.088046,5.152038,179.974625,-26.485909,0.004754,18.711418,-244.926514,5.151676,0.088189,5.151676,0.088189,-239.999863,-240,146.224823,0.14443,0.165913,193.186096,0.000024,-0.049103,-10.076233,1100.719238
-0.007828,-0.031754,0,0,0,0,0.58204,0,146.225143,0.08648,5.155712,179.97171,-26.175858,0.005202,18.702747,-244.935181,5.155361,0.086631,5.155361,0.086631,-239.999863,-240,146.225143,0.150474,0.194225,193.183212,0.001552,-0.047027,-14.003305,1126.310059
-0.007828,-0.031754,0,0,0,0,0.589853,0,146.225479,0.085065,5.159081,179.968628,-25.860603,0.0057,18.694952,-244.942978,5.158742,0.085211,5.158742,0.085211,-239.999863,-240,146.225479,0.15678,0.212004,193.180145,0.003163,-0.045272,-13.62663,1148.984619
-0.007828,-0.031754,0,0,0,0,0.589853,0,146.225815,0.083778,5.162137,179.965424,-25.533493,0.006203,18.68783,-244.950104,5.161813,0.083908,5.161813,0.083908,-239.999863,-240,146.225815,0.163225,0.225724,193.176987,0.004798,-0.043805,-10.077765,1168.971802
-0.007828,-0.031754,0,0,0,0,0.605478,0,146.226212,0.082426,5.165424,179.961349,-25.194958,0.006826,18.680019,-244.957916,5.165109,0.082528,5.165109,0.082528,-239.999863,-240,146.226212,0.171029,0.239645,193.172989,0.005811,-0.04236,-9.682403,1189.902466
-0.007828,-0.031754,0,0,0,0,0.613291,0,146.226669,0.080973,5.168918,179.956375,-24.814463,0.007455,18.671469,-244.966461,5.168618,0.081099,5.168618,0.081099,-239.999863,-240,146.226669,0.180451,0.27537,193.168076,0.006308,-0.040976,-13.818762,1211.713867
-0.007828,-0.031754,0,0,0,0,0.621103,0,146.227112,0.079845,5.171815,179.951889,-24.446857,0.008072,18.664469,-244.973465,5.171528,0.079967,5.171528,0.079967,-239.999863,-240,146.227112,0.189255,0.288755,193.163605,0.007125,-0.039908,-20.787134,1229.64624
-0.007828,-0.031754,0,0,0,0,0.636728,0,146.227661,0.078404,5.175181,179.945618,-24.053484,0.008782,18.656023,-244.981903,5.174904,0.07853,5.174904,0.07853,-239.999863,-240,146.227661,0.200694,0.327801,193.157425,0.008554,-0.038862,-10.65472,1250.272705
-0.007828,-0.031754,0,0,0,0,0.664073,0,146.228226,0.077127,5.178229,179.939194,-23.658754,0.009517,18.648445,-244.989487,5.177961,0.07728,5.177961,0.07728,-239.999863,-240,146.228226,0.212295,0.353933,193.151077,0.009627,-0.038054,-9.576578,1268.916626
-0.007828,-0.031754,0,0,0,0,0.68751,0,146.228775,0.076099,5.180981,179.93251,-23.247986,0.010268,18.641535,-244.996399,5.180722,0.076178,5.180722,0.076178,-239.999863,-240,146.228775,0.223846,0.364801,193.14447,0.011117,-0.037476,-16.804178,1286.159302
-0.007828,-0.031754,0,0,0,0,0.703136,0,146.229431,0.074905,5.183967,179.924408,-22.837339,0.011074,18.633945,-245.003983,5.183712,0.074985,5.183712,0.074985,-239.999863,-240,146.229431,0.237489,0.395763,193.136444,0.01335,-0.037006,-16.054193,1305.724976
-0.007828,-0.031754,0,0,0,0,0.722667,0,146.230133,0.073658,5.186975,179.915405,-22.426956,0.011928,18.626425,-245.011505,5.186722,0.073736,5.186722,0.073736,-249.999863,-250,146.230133,0.252266,0.431992,193.127548,0.014448,-0.036706,-13.337512,1326.263916
-0.007828,-0.031754,0,0,0,0,0.738293,0,146.230881,0.072376,5.190063,179.905457,-21.998032,0.012799,18.618948,-245.018982,5.189808,0.072482,5.189808,0.072482,-249.999863,-250,146.230881,0.268227,0.464262,193.117676,0.014907,-0.036585,-11.058045,1347.995605
-0.007828,-0.031754,0,0,0,0,0.761715,0,146.231766,0.070881,5.19354,179.893265,-21.573797,0.013772,18.610796,-245.02713,5.193277,0.071051,5.193277,0.071051,-249.999863,-250,146.231766,0.286918,0.513741,193.105591,0.017231,-0.036681,-10.771151,1372.913696
-0.007828,-0.031754,0,0,0,0,0.785153,0,146.232574,0.069806,5.196625,179.881866,-21.134592,0.014744,18.604164,-245.033768,5.196353,0.069899,5.196353,0.069899,-249.999863,-250,146.232574,0.303927,0.530379,193.094284,0.018961,-0.036941,-16.299778,1395.310547
-0.007828,-0.031754,0,0,0,0,0.792966,0,146.233582,0.068085,5.200494,179.866776,-20.665789,0.015828,18.596193,-245.041733,5.200212,0.068236,5.200212,0.068236,-249.999863,-250,146.233582,0.325511,0.585259,193.079346,0.019543,-0.037508,-16.118988,1423.52832
-0.007828,-0.031754,0,0,0,0,0.792966,0,146.234497,0.066824,5.203971,179.852417,-20.224442,0.016959,18.589663,-245.048264,5.203677,0.066894,5.203677,0.066894,-249.999863,-250,146.234497,0.345095,0.604547,193.065125,0.024515,-0.038221,-20.436039,1448.601929
-0.007828,-0.031754,0,0,0,0,0.82031,0,146.235672,0.064904,5.208357,179.833633,-19.757229,0.018097,18.58181,-245.056122,5.208052,0.065071,5.208052,0.065071,-249.999863,-250,146.235672,0.369885,0.680795,193.046478,0.028926,-0.039328,-20.18362,1479.238281
-0.007828,-0.031754,0,0,0,0,0.835935,0,146.23671,0.063392,5.212302,179.815857,-19.282078,0.01938,18.575405,-245.062531,5.211983,0.06348,5.211983,0.06348,-249.999863,-250,146.23671,0.392328,0.692401,193.028854,0.034684,-0.04054,-13.866126,1506.129761
-0.007828,-0.031754,0,0,0,0,0.843748,0,146.23793,0.061483,5.216853,179.79425,-18.812237,0.020672,18.568369,-245.069565,5.216525,0.061584,5.216525,0.061584,-249.999863,-250,146.23793,0.418427,0.740471,193.007416,0.039434,-0.042159,-20.433199,1536.586792
-0.007828,-0.031754,0,0,0,0,0.859373,0,146.239243,0.05947,5.221676,179.770218,-18.346064,0.022039,18.561434,-245.076492,5.221334,0.0596,5.221334,0.0596,-249.999863,-250,146.239243,0.4463,0.803066,192.983566,0.038746,-0.044096,-16.389753,1567.887939
-0.007828,-0.031754,0,0,0,0,0.886717,0,146.240753,0.05719,5.22719,179.741287,-17.827477,0.023618,18.553877,-245.084061,5.226834,0.057337,5.226834,0.057337,-249.999863,-250,146.240753,0.478612,0.865158,192.954865,0.034254,-0.046565,-15.29572,1602.463135
-0.007828,-0.031754,0,0,0,0,0.941405,0,146.242126,0.055171,5.232094,179.714279,-17.382252,0.025046,18.547791,-245.090134,5.231733,0.05532,5.231733,0.05532,-249.999863,-250,146.242126,0.507761,0.920037,192.928009,0.029433,-0.048972,-18.081297,1632.452271
-0.007828,-0.031754,0,0,0,0,0.96875,0,146.243713,0.05286,5.237693,179.681915,-16.89506,0.026699,18.541134,-245.096802,5.23732,0.053014,5.23732,0.053014,-249.999863,-250,146.243713,0.541552,0.979781,192.895874,0.024969,-0.051951,-10.670712,1666.511963
-0.007828,-0.031754,0,0,0,0,0.984375,0,146.245544,0.050225,5.244085,179.643127,-16.365879,0.028587,18.53393,-245.104004,5.243703,0.050383,5.243703,0.050383,-249.999863,-250,146.245544,0.580629,1.051768,192.857315,0.020865,-0.055629,-19.249258,1704.86377
-0.007828,-0.031754,0,0,0,0,1,0,146.247208,0.047873,5.249772,179.606995,-15.917784,0.03027,18.528095,-245.109833,5.249378,0.048037,5.249378,0.048037,-249.999863,-250,146.247208,0.615808,1.112854,192.821426,0.017063,-0.05914,-9.560534,1737.925659
-0.007828,-0.031754,0,0,0,0,1,0,146.249283,0.044978,5.256815,179.559967,-15.389078,0.032379,18.521086,-245.116852,5.256408,0.045145,5.256408,0.045145,-249.999863,-250,146.249283,0.660017,1.190107,192.774704,0.013531,-0.063796,-17.919567,1777.054443
-0.007828,-0.031754,0,0,0,0,1,0,146.25116,0.042441,5.263,179.516205,-14.943943,0.034261,18.515503,-245.122421,5.262587,0.04261,5.262587,0.04261,-249.999863,-250,146.25116,0.699763,1.258841,192.731216,0.010216,-0.068195,-19.051449,1809.738037
-0.007828,-0.031754,0,0,0,0,1,0,146.253342,0.039613,5.26993,179.464005,-14.462255,0.036415,18.509398,-245.12854,5.26952,0.03978,5.26952,0.03978,-249.999863,-250,146.253342,0.745684,1.338208,192.679276,0.00708,-0.073504,-12.023958,1844.529663
